,0
7431,-1.5548225399993914
7432,-1.554761804266412
7433,-1.5547011011373895
7434,-1.5546404306140706
7435,-1.554579792698175
7436,-1.5545191873914048
7437,-1.5544586146954424
7438,-1.554398074611959
7439,-1.5543375671425927
7440,-1.5542770922889597
7441,-1.554216650052689
7442,-1.55415624043536
7443,-1.5540958634385362
7444,-1.5540355190637718
7445,-1.5539752073125777
7446,-1.5539149281864988
7447,-1.55385468168699
7448,-1.5537944678155362
7449,-1.5537342865735928
7450,-1.55367413796258
7451,-1.5536140219839192
7452,-1.553553938638982
7453,-1.5534938879291555
7454,-1.5534338698557886
7455,-1.5533738844201972
7456,-1.553313931623706
7457,-1.5532540114675817
7458,-1.5531941239531137
7459,-1.5531342690815455
7460,-1.5530744468541067
7461,-1.5530146572719827
7462,-1.5529549003363712
7463,-1.5528951760484442
7464,-1.552835484409335
7465,-1.5527758254201685
7466,-1.5527161990820506
7467,-1.5526566053960567
7468,-1.5525970443632426
7469,-1.5525375159846562
7470,-1.5524780202613004
7471,-1.5524185571941655
7472,-1.5523591267842551
7473,-1.5522997290324987
7474,-1.5522403639398197
7475,-1.5521810315071258
7476,-1.5521217317353146
7477,-1.55206246462526
7478,-1.55200323017778
7479,-1.5519440283937136
7480,-1.551884859273857
7481,-1.5518257228189738
7482,-1.5517666190298287
7483,-1.5517075479071536
7484,-1.5516485094516526
7485,-1.55158950366403
7486,-1.5515305305449312
7487,-1.5514715900949934
7488,-1.551412682314854
7489,-1.5513538072051094
7490,-1.5512949647663314
7491,-1.5512361549990585
7492,-1.5511773779038385
7493,-1.5511186334811613
7494,-1.5510599217315224
7495,-1.5510012426553774
7496,-1.5509425962531553
7497,-1.5508839825252827
7498,-1.5508254014721468
7499,-1.5507668530941054
7500,-1.5507083373915183
7501,-1.5506498543646967
7502,-1.550591404013931
7503,-1.5505329863395125
7504,-1.5504746013416852
7505,-1.5504162490206597
7506,-1.5503579293766607
7507,-1.5502996424098603
7508,-1.550241388120407
7509,-1.5501831665084425
7510,-1.5501249775740695
7511,-1.5500668213173707
7512,-1.5500086977384164
7513,-1.5499506068372217
7514,-1.5498925486138198
7515,-1.549834523068182
7516,-1.5497765302002775
7517,-1.549718570010051
7518,-1.5496606424974115
7519,-1.5496027476622545
7520,-1.5495448855044343
7521,-1.5494870560238039
7522,-1.5494292592201775
7523,-1.549371495093343
7524,-1.5493137636430765
7525,-1.5492560648691098
7526,-1.549198398771172
7527,-1.5491407653489415
7528,-1.549083164602107
7529,-1.5490255965302957
7530,-1.5489680611331333
7531,-1.5489105584102112
7532,-1.5488530883610963
7533,-1.5487956509853413
7534,-1.5487382462824606
7535,-1.5486808742519411
7536,-1.5486235348932587
7537,-1.548566228205846
7538,-1.548508954189131
7539,-1.5484517128424988
7540,-1.548394504165324
7541,-1.5483373281569366
7542,-1.5482801848166563
7543,-1.5482230741437746
7544,-1.548165996137561
7545,-1.5481089507972385
7546,-1.5480519381220414
7547,-1.547994958111135
7548,-1.5479380107636957
7549,-1.547881096078857
7550,-1.5478242140557263
7551,-1.5477673646933845
7552,-1.5477105479908861
7553,-1.547653763947276
7554,-1.5475970125615572
7555,-1.547540293832695
7556,-1.5474836077596505
7557,-1.5474269543413697
7558,-1.5473703335767248
7559,-1.5473137454646022
7560,-1.5472571900038563
7561,-1.5472006671933078
7562,-1.547144177031744
7563,-1.5470877195179382
7564,-1.5470312946506404
7565,-1.546974902428557
7566,-1.546918542850384
7567,-1.5468622159147785
7568,-1.5468059216203869
7569,-1.5467496599658181
7570,-1.54669343094964
7571,-1.5466372345704305
7572,-1.5465810708267063
7573,-1.5465249397169698
7574,-1.5464688412397036
7575,-1.5464127753933596
7576,-1.5463567421763589
7577,-1.5463007415870889
7578,-1.5462447736239233
7579,-1.5461888382852047
7580,-1.546132935569254
7581,-1.5460770654743405
7582,-1.5460212279987526
7583,-1.5459654231406905
7584,-1.54590965089839
7585,-1.5458539112700196
7586,-1.545798204253723
7587,-1.5457425298476404
7588,-1.5456868880498484
7589,-1.5456312788584303
7590,-1.5455757022714305
7591,-1.5455201582868656
7592,-1.5454646469027138
7593,-1.5454091681169435
7594,-1.545353721927472
7595,-1.545298308332234
7596,-1.5452429273291026
7597,-1.5451875789158915
7598,-1.545132263090455
7599,-1.5450769798505932
7600,-1.5450217291940613
7601,-1.5449665111185966
7602,-1.5449113256219187
7603,-1.544856172701708
7604,-1.5448010523556233
7605,-1.5447459645812929
7606,-1.5446909093763215
7607,-1.5446358867382806
7608,-1.5445808966647192
7609,-1.5445259391531478
7610,-1.5444710142010567
7611,-1.5444161218059216
7612,-1.544361261965159
7613,-1.5443064346761928
7614,-1.5442516399363881
7615,-1.5441968777430937
7616,-1.544142148093651
7617,-1.5440874509853286
7618,-1.5440327864154082
7619,-1.5439781543811337
7620,-1.5439235548797041
7621,-1.5438689879083038
7622,-1.543814453464087
7623,-1.5437599515441793
7624,-1.5437054821456841
7625,-1.5436510452656598
7626,-1.5435966409011632
7627,-1.5435422690491967
7628,-1.5434879297067485
7629,-1.5434336228707626
7630,-1.5433793485381906
7631,-1.5433251067059186
7632,-1.5432708973708174
7633,-1.543216720529744
7634,-1.5431625761794974
7635,-1.5431084643168673
7636,-1.5430543849386213
7637,-1.5430003380414845
7638,-1.5429463236221606
7639,-1.54289234167731
7640,-1.5428383922035995
7641,-1.542784475197632
7642,-1.5427305906560047
7643,-1.54267673857526
7644,-1.542622918951944
7645,-1.5425691317825658
7646,-1.542515377063579
7647,-1.5424616547914491
7648,-1.542407964962583
7649,-1.542354307573371
7650,-1.5423006826201684
7651,-1.5422470900993241
7652,-1.5421935300071226
7653,-1.5421400023398433
7654,-1.542086507093742
7655,-1.542033044265027
7656,-1.5419796138498851
7657,-1.5419262158444913
7658,-1.5418728502449663
7659,-1.5418195170474096
7660,-1.5417662162479029
7661,-1.541712947842494
7662,-1.5416597118271906
7663,-1.5416065081979957
7664,-1.5415533369508623
7665,-1.5415001980817162
7666,-1.5414470915864713
7667,-1.541394017460997
7668,-1.5413409757011354
7669,-1.541287966302704
7670,-1.5412349892615078
7671,-1.5411820445732811
7672,-1.5411291322337666
7673,-1.5410762522386794
7674,-1.5410234045836655
7675,-1.5409705892643928
7676,-1.5409178062764848
7677,-1.5408650556155004
7678,-1.5408123372770155
7679,-1.540759651256566
7680,-1.5407069975496388
7681,-1.5406543761517255
7682,-1.540601787058251
7683,-1.5405492302646524
7684,-1.5404967057662955
7685,-1.5404442135585483
7686,-1.540391753636749
7687,-1.5403393259961882
7688,-1.5402869306321396
7689,-1.5402345675398559
7690,-1.5401822367145388
7691,-1.5401299381513829
7692,-1.5400776718455504
7693,-1.5400254377921612
7694,-1.5399732359863276
7695,-1.539921066423109
7696,-1.5398689290975558
7697,-1.5398168240046801
7698,-1.5397647511394759
7699,-1.5397127104968993
7700,-1.5396607020718667
7701,-1.5396087258592888
7702,-1.5395567818540457
7703,-1.5395048700509557
7704,-1.539452990444856
7705,-1.5394011430305314
7706,-1.5393493278027246
7707,-1.5392975447561843
7708,-1.5392457938855957
7709,-1.5391940751856377
7710,-1.5391423886509563
7711,-1.5390907342761526
7712,-1.539039112055834
7713,-1.5389875219845404
7714,-1.53893596405681
7715,-1.538884438267146
7716,-1.5388329446100186
7717,-1.538781483079862
7718,-1.5387300536711161
7719,-1.5386786563781392
7720,-1.538627291195305
7721,-1.5385759581169491
7722,-1.5385246571373643
7723,-1.5384733882508317
7724,-1.53842215145157
7725,-1.5383709467338422
7726,-1.5383197740918086
7727,-1.5382686335196278
7728,-1.5382175250114423
7729,-1.538166448561347
7730,-1.5381154041634335
7731,-1.5380643918117194
7732,-1.538013411500252
7733,-1.5379624632230173
7734,-1.5379115469739586
7735,-1.5378606627470257
7736,-1.5378098105361244
7737,-1.53775899033513
7738,-1.5377082021378883
7739,-1.537657445938232
7740,-1.5376067217299358
7741,-1.5375560295067843
7742,-1.5375053692625005
7743,-1.5374547409908086
7744,-1.5374041446853723
7745,-1.537353580339859
7746,-1.537303047947887
7747,-1.5372525475030494
7748,-1.5372020789989294
7749,-1.5371516424290546
7750,-1.5371012377869444
7751,-1.5370508650660801
7752,-1.5370005242599185
7753,-1.5369502153618915
7754,-1.5368999383654083
7755,-1.5368496932638331
7756,-1.536799480050504
7757,-1.5367492987187643
7758,-1.5366991492618824
7759,-1.5366490316731392
7760,-1.536598945945739
7761,-1.5365488920729315
7762,-1.536498870047857
7763,-1.5364488798636944
7764,-1.5363989215135547
7765,-1.5363489949905376
7766,-1.5362991002877178
7767,-1.53624923739813
7768,-1.5361994063147915
7769,-1.5361496070306866
7770,-1.5360998395387748
7771,-1.5360501038319965
7772,-1.5360003999032406
7773,-1.5359507277454045
7774,-1.5359010873513264
7775,-1.5358514787138062
7776,-1.5358019018256732
7777,-1.5357523566796873
7778,-1.5357028432685766
7779,-1.5356533615850696
7780,-1.5356039116218414
7781,-1.5355544933715473
7782,-1.5355051068268262
7783,-1.5354557519802974
7784,-1.5354064288244984
7785,-1.5353571373520203
7786,-1.5353078775553675
7787,-1.5352586494270308
7788,-1.535209452959488
7789,-1.5351602881451865
7790,-1.5351111549765344
7791,-1.5350620534459218
7792,-1.5350129835457134
7793,-1.5349639452682384
7794,-1.5349149386058054
7795,-1.5348659635506996
7796,-1.5348170200951716
7797,-1.5347681082314593
7798,-1.5347192279517525
7799,-1.5346703792482306
7800,-1.5346215621130384
7801,-1.5345727765383035
7802,-1.5345240225161176
7803,-1.5344753000385474
7804,-1.5344266090976415
7805,-1.534377949685405
7806,-1.5343293217938319
7807,-1.5342807254148954
7808,-1.5342321605405078
7809,-1.5341836271626006
7810,-1.5341351252730504
7811,-1.53408665486371
7812,-1.5340382159264292
7813,-1.5339898084529922
7814,-1.5339414324351877
7815,-1.533893087864769
7816,-1.5338447747334576
7817,-1.5337964930329593
7818,-1.5337482427549496
7819,-1.5337000238910847
7820,-1.5336518364329628
7821,-1.5336036803722128
7822,-1.5335555557003913
7823,-1.5335074624090412
7824,-1.5334594004896884
7825,-1.5334113699338197
7826,-1.5333633707329195
7827,-1.5333154028784148
7828,-1.5332674663617227
7829,-1.5332195611742574
7830,-1.533171687307348
7831,-1.5331238447523747
7832,-1.5330760335006262
7833,-1.5330282535434023
7834,-1.5329805048719756
7835,-1.532932787477561
7836,-1.5328851013514038
7837,-1.5328374464846612
7838,-1.532789822868517
7839,-1.5327422304941107
7840,-1.532694669352552
7841,-1.5326471394349213
7842,-1.532599640732295
7843,-1.5325521732356935
7844,-1.5325047369361509
7845,-1.532457331824645
7846,-1.5324099578921373
7847,-1.5323626151295746
7848,-1.5323153035278567
7849,-1.5322680230778958
7850,-1.5322207737705282
7851,-1.5321735555966185
7852,-1.532126368546961
7853,-1.532079212612366
7854,-1.5320320877835818
7855,-1.5319849940513628
7856,-1.531937931406417
7857,-1.5318908998394538
7858,-1.5318438993411236
7859,-1.5317969299020726
7860,-1.5317499915129391
7861,-1.5317030841642938
7862,-1.53165620784672
7863,-1.5316093625507687
7864,-1.5315625482669522
7865,-1.5315157649857731
7866,-1.5314690126977226
7867,-1.531422291393235
7868,-1.5313756010627397
7869,-1.5313289416966471
7870,-1.5312823132853255
7871,-1.5312357158191443
7872,-1.5311891492884242
7873,-1.5311426136834811
7874,-1.531096108994606
7875,-1.5310496352120442
7876,-1.5310031923260474
7877,-1.5309567803268291
7878,-1.5309103992045678
7879,-1.5308640489494398
7880,-1.5308177295515935
7881,-1.5307714410011446
7882,-1.5307251832881836
7883,-1.530678956402797
7884,-1.530632760335033
7885,-1.5305865950749236
7886,-1.530540460612469
7887,-1.5304943569376497
7888,-1.5304482840404323
7889,-1.5304022419107493
7890,-1.5303562305385092
7891,-1.5303102499136123
7892,-1.5302643000259253
7893,-1.5302183808652785
7894,-1.5301724924215139
7895,-1.530126634684417
7896,-1.530080807643789
7897,-1.5300350112893564
7898,-1.529989245610871
7899,-1.5299435105980228
7900,-1.529897806240526
7901,-1.5298521325280268
7902,-1.529806489450188
7903,-1.5297608769966087
7904,-1.5297152951568935
7905,-1.529669743920629
7906,-1.5296242232773674
7907,-1.5295787332166264
7908,-1.52953327372794
7909,-1.5294878448007843
7910,-1.529442446424623
7911,-1.5293970785889157
7912,-1.5293517412830797
7913,-1.529306434496505
7914,-1.5292611582185889
7915,-1.5292159124386868
7916,-1.5291706971461276
7917,-1.529125512330238
7918,-1.5290803579802996
7919,-1.5290352340855982
7920,-1.5289901406353832
7921,-1.5289450776188789
7922,-1.5289000450253032
7923,-1.5288550428438414
7924,-1.5288100710636499
7925,-1.5287651296738856
7926,-1.5287202186636806
7927,-1.5286753380221256
7928,-1.5286304877383097
7929,-1.5285856678012955
7930,-1.5285408782001202
7931,-1.528496118923819
7932,-1.5284513899613685
7933,-1.5284066913017766
7934,-1.5283620229339776
7935,-1.5283173848469245
7936,-1.5282727770295346
7937,-1.5282281994707003
7938,-1.5281836521593046
7939,-1.5281391350842002
7940,-1.5280946482342255
7941,-1.5280501915982052
7942,-1.528005765164924
7943,-1.5279613689231704
7944,-1.5279170028616884
7945,-1.5278726669692222
7946,-1.5278283612344892
7947,-1.5277840856461944
7948,-1.5277398401929996
7949,-1.5276956248635642
7950,-1.5276514396465406
7951,-1.5276072845305335
7952,-1.5275631595041526
7953,-1.5275190645559604
7954,-1.5274749996745438
7955,-1.5274309648484194
7956,-1.5273869600661139
7957,-1.5273429853161369
7958,-1.5272990405869626
7959,-1.5272551258670632
7960,-1.5272112411448824
7961,-1.5271673864088375
7962,-1.5271235616473366
7963,-1.5270797668487701
7964,-1.5270360020015186
7965,-1.526992267093917
7966,-1.5269485621143037
7967,-1.526904887050978
7968,-1.5268612418922523
7969,-1.5268176266263886
7970,-1.5267740412416542
7971,-1.5267304857262811
7972,-1.5266869600684865
7973,-1.5266434642564881
7974,-1.526599998278446
7975,-1.5265565621225516
7976,-1.5265131557769291
7977,-1.5264697792297175
7978,-1.526426432469029
7979,-1.5263831154829497
7980,-1.5263398282595542
7981,-1.5262965707869085
7982,-1.5262533430530558
7983,-1.5262101450460037
7984,-1.5261669767537644
7985,-1.526123838164323
7986,-1.5260807292656458
7987,-1.5260376500456894
7988,-1.525994600492375
7989,-1.5259515805936341
7990,-1.5259085903373544
7991,-1.5258656297114248
7992,-1.5258226987037113
7993,-1.525779797302054
7994,-1.525736925494286
7995,-1.525694083268221
7996,-1.5256512706116592
7997,-1.5256084875123734
7998,-1.5255657339581203
7999,-1.5255230099366675
8000,-1.5254803154357233
8001,-1.5254376504430072
8002,-1.5253950149462172
8003,-1.5253524089330264
8004,-1.5253098323911036
8005,-1.5252672853080873
8006,-1.52522476767161
8007,-1.525182279469286
8008,-1.5251398206887212
8009,-1.5250973913174846
8010,-1.5250549913431368
8011,-1.5250126207532497
8012,-1.524970279535329
8013,-1.5249279676769099
8014,-1.5248856851654853
8015,-1.524843431988546
8016,-1.524801208133541
8017,-1.5247590135879552
8018,-1.5247168483392
8019,-1.5246747123747157
8020,-1.5246326056818906
8021,-1.5245905282481418
8022,-1.5245484800608153
8023,-1.5245064611072932
8024,-1.5244644713749087
8025,-1.5244225108509988
8026,-1.5243805795228786
8027,-1.5243386773778445
8028,-1.5242968044031748
8029,-1.5242549605861506
8030,-1.5242131459140245
8031,-1.5241713603740281
8032,-1.5241296039533947
8033,-1.5240878766393302
8034,-1.5240461784190336
8035,-1.5240045092796795
8036,-1.5239628692084348
8037,-1.5239212581924588
8038,-1.5238796762188815
8039,-1.523838123274824
8040,-1.5237965993474194
8041,-1.523755104423725
8042,-1.5237136384908412
8043,-1.5236722015358382
8044,-1.523630793545755
8045,-1.523589414507626
8046,-1.5235480644085009
8047,-1.5235067432353653
8048,-1.5234654509752223
8049,-1.523424187615059
8050,-1.5233829531418357
8051,-1.5233417475425122
8052,-1.5233005708040368
8053,-1.5232594229133307
8054,-1.5232183038573044
8055,-1.5231772136228645
8056,-1.5231361521968907
8057,-1.5230951195662674
8058,-1.523054115717856
8059,-1.5230131406384992
8060,-1.522972194315031
8061,-1.5229312767342853
8062,-1.5228903878830533
8063,-1.522849527748139
8064,-1.5228086963163288
8065,-1.5227678935743847
8066,-1.5227271195090775
8067,-1.522686374107135
8068,-1.5226456573553053
8069,-1.5226049692402976
8070,-1.5225643097488308
8071,-1.5225236788675858
8072,-1.5224830765832502
8073,-1.522442502882499
8074,-1.5224019577519876
8075,-1.5223614411783655
8076,-1.522320953148246
8077,-1.5222804936482817
8078,-1.5222400626650512
8079,-1.5221996601851797
8080,-1.5221592861952409
8081,-1.5221189406817979
8082,-1.52207862363143
8083,-1.5220383350306739
8084,-1.5219980748660875
8085,-1.5219578431241725
8086,-1.5219176397914607
8087,-1.5218774648544582
8088,-1.521837318299648
8089,-1.5217972001135207
8090,-1.5217571102825422
8091,-1.5217170487931646
8092,-1.5216770156318509
8093,-1.5216370107850177
8094,-1.5215970342391179
8095,-1.5215570859805387
8096,-1.5215171659957034
8097,-1.5214772742709908
8098,-1.521437410792793
8099,-1.5213975755474782
8100,-1.5213577685214132
8101,-1.5213179897009315
8102,-1.5212782390723905
8103,-1.5212385166221056
8104,-1.5211988223364052
8105,-1.5211591562015996
8106,-1.5211195182039747
8107,-1.5210799083298285
8108,-1.5210403265654329
8109,-1.5210007728970574
8110,-1.5209612473109597
8111,-1.520921749793387
8112,-1.5208822803305844
8113,-1.520842838908762
8114,-1.520803425514152
8115,-1.5207640401329523
8116,-1.520724682751377
8117,-1.5206853533555926
8118,-1.5206460519318017
8119,-1.5206067784661568
8120,-1.5205675329448136
8121,-1.5205283153539386
8122,-1.5204891256796724
8123,-1.5204499639081352
8124,-1.5204108300254564
8125,-1.520371724017752
8126,-1.5203326458711168
8127,-1.5202935955716568
8128,-1.5202545731054466
8129,-1.5202155784585791
8130,-1.5201766116171134
8131,-1.5201376725671145
8132,-1.5200987612946248
8133,-1.5200598777856977
8134,-1.52002102202635
8135,-1.5199821940026212
8136,-1.5199433937005353
8137,-1.519904621106077
8138,-1.5198658762052617
8139,-1.5198271589840784
8140,-1.5197884694285082
8141,-1.5197498075245308
8142,-1.519711173258115
8143,-1.519672566615202
8144,-1.519633987581759
8145,-1.5195954361437298
8146,-1.5195569122870392
8147,-1.5195184159976138
8148,-1.519479947261374
8149,-1.5194415060642428
8150,-1.5194030923921131
8151,-1.5193647062308824
8152,-1.5193263475664347
8153,-1.5192880163846656
