,0
6908,-1.5182220472151546
6909,-1.518189624250754
6910,-1.5181572079320755
6911,-1.5181247982595139
6912,-1.518092395233487
6913,-1.5180599988544656
6914,-1.5180276091229106
6915,-1.517995226039343
6916,-1.5179628496043185
6917,-1.5179304798184428
6918,-1.517898116682315
6919,-1.5178657601965817
6920,-1.5178334103619684
6921,-1.5178010671791626
6922,-1.517768730648946
6923,-1.517736400772092
6924,-1.517704077549422
6925,-1.5176717609818156
6926,-1.5176394510701456
6927,-1.5176071478153716
6928,-1.5175748512184084
6929,-1.5175425612802815
6930,-1.5175102780020089
6931,-1.5174780013846574
6932,-1.517445731429309
6933,-1.517413468137119
6934,-1.517381211509242
6935,-1.5173489615468767
6936,-1.5173167182512508
6937,-1.5172844816236388
6938,-1.5172522516653377
6939,-1.5172200283776711
6940,-1.517187811762019
6941,-1.5171556018197876
6942,-1.5171233985524009
6943,-1.5170912019613458
6944,-1.5170590120481027
6945,-1.5170268288142248
6946,-1.5169946522612996
6947,-1.516962482390905
6948,-1.5169303192046788
6949,-1.5168981627043179
6950,-1.5168660128915108
6951,-1.516833869768016
6952,-1.5168017333355794
6953,-1.516769603596046
6954,-1.516737480551227
6955,-1.5167053642030217
6956,-1.5166732545533292
6957,-1.5166411516040754
6958,-1.5166090553572642
6959,-1.5165769658149075
6960,-1.5165448829790351
6961,-1.5165128068517224
6962,-1.5164807374350957
6963,-1.516448674731291
6964,-1.5164166187424857
6965,-1.5163845694708955
6966,-1.51635252691877
6967,-1.5163204910883972
6968,-1.516288461982057
6969,-1.516256439602132
6970,-1.5162244239509917
6971,-1.516192415031022
6972,-1.516160412844707
6973,-1.5161284173945055
6974,-1.5160964286829475
6975,-1.5160644467125666
6976,-1.516032471485938
6977,-1.5160005030056838
6978,-1.5159685412744455
6979,-1.515936586294913
6980,-1.5159046380697996
6981,-1.5158726966018352
6982,-1.5158407618938023
6983,-1.5158088339485056
6984,-1.5157769127688145
6985,-1.5157449983576003
6986,-1.5157130907177583
6987,-1.515681189852252
6988,-1.515649295764022
6989,-1.5156174084561225
6990,-1.515585527931565
6991,-1.5155536541934382
6992,-1.5155217872448525
6993,-1.515489927088933
6994,-1.5154580737288679
6995,-1.5154262271678505
6996,-1.515394387409132
6997,-1.5153625544559706
6998,-1.515330728311679
6999,-1.515298908979598
7000,-1.5152670964630757
7001,-1.5152352907655253
7002,-1.5152034918903814
7003,-1.51517169984109
7004,-1.5151399146211848
7005,-1.5151081362341643
7006,-1.5150763646835899
7007,-1.515044599973095
7008,-1.515012842106247
7009,-1.5149810910867458
7010,-1.5149493469182673
7011,-1.5149176096045311
7012,-1.514885879149287
7013,-1.5148541555563293
7014,-1.514822438829476
7015,-1.5147907289725784
7016,-1.5147590259894874
7017,-1.5147273298841573
7018,-1.5146956406605043
7019,-1.5146639583225179
7020,-1.5146322828742078
7021,-1.514600614319578
7022,-1.5145689526627344
7023,-1.5145372979077767
7024,-1.5145056500588125
7025,-1.514474009120018
7026,-1.5144423750955944
7027,-1.5144107479897402
7028,-1.5143791278067527
7029,-1.5143475145508878
7030,-1.514315908226477
7031,-1.5142843088378648
7032,-1.5142527163894317
7033,-1.5142211308855908
7034,-1.5141895523307722
7035,-1.514157980729477
7036,-1.5141264160861556
7037,-1.5140948584053995
7038,-1.514063307691732
7039,-1.5140317639497645
7040,-1.5140002271841062
7041,-1.5139686973994402
7042,-1.513937174600393
7043,-1.5139056587917556
7044,-1.5138741499782185
7045,-1.513842648164576
7046,-1.5138111533556395
7047,-1.5137796655562237
7048,-1.5137481847711907
7049,-1.5137167110054581
7050,-1.5136852442639306
7051,-1.5136537845515743
7052,-1.5136223318733606
7053,-1.5135908862343146
7054,-1.5135594476394443
7055,-1.5135280160938775
7056,-1.5134965916026584
7057,-1.5134651741709624
7058,-1.5134337638039068
7059,-1.5134023605067066
7060,-1.5133709642845687
7061,-1.5133395751427414
7062,-1.5133081930864876
7063,-1.5132768181211285
7064,-1.5132454502519816
7065,-1.5132140894844113
7066,-1.513182735823815
7067,-1.5131513892755843
7068,-1.51312004984519
7069,-1.513088717538101
7070,-1.5130573923598127
7071,-1.5130260743158697
7072,-1.512994763411818
7073,-1.5129634596532298
7074,-1.5129321630457542
7075,-1.5129008735950156
7076,-1.5128695913066854
7077,-1.5128383161864483
7078,-1.512807048240046
7079,-1.5127757874732208
7080,-1.5127445338917747
7081,-1.5127132875014744
7082,-1.5126820483082006
7083,-1.5126508163177854
7084,-1.5126195915361376
7085,-1.512588373969151
7086,-1.5125571636227786
7087,-1.512525960503003
7088,-1.5124947646158218
7089,-1.5124635759672294
7090,-1.5124323945633094
7091,-1.5124012204101231
7092,-1.512370053513783
7093,-1.5123388938804052
7094,-1.512307741516172
7095,-1.5122765964272262
7096,-1.5122454586198053
7097,-1.5122143281001452
7098,-1.5121832048745028
7099,-1.51215208894915
7100,-1.5121209803304114
7101,-1.5120898790246486
7102,-1.5120587850381602
7103,-1.5120276983774041
7104,-1.5119966190487555
7105,-1.5119655470586957
7106,-1.5119344824136296
7107,-1.5119034251200885
7108,-1.5118723751845842
7109,-1.5118413326136668
7110,-1.5118102974138705
7111,-1.5117792695918157
7112,-1.5117482491540926
7113,-1.5117172361073692
7114,-1.5116862304582916
7115,-1.5116552322135577
7116,-1.5116242413798655
7117,-1.5115932579639755
7118,-1.5115622819726429
7119,-1.511531313412625
7120,-1.5115003522907753
7121,-1.5114693986139054
7122,-1.5114384523888795
7123,-1.51140751362258
7124,-1.5113765823218939
7125,-1.5113456584937701
7126,-1.511314742145153
7127,-1.5112838332830203
7128,-1.5112529319143713
7129,-1.5112220380462296
7130,-1.5111911516856449
7131,-1.511160272839652
7132,-1.511129401515398
7133,-1.5110985377199475
7134,-1.511067681460468
7135,-1.5110368327440766
7136,-1.511005991578016
7137,-1.5109751579694553
7138,-1.5109443319256195
7139,-1.5109135134537497
7140,-1.5108827025611251
7141,-1.510851899255051
7142,-1.5108211035428303
7143,-1.5107903154317972
7144,-1.5107595349292968
7145,-1.5107287620427372
7146,-1.5106979967795142
7147,-1.51066723914703
7148,-1.5106364891527222
7149,-1.5106057468040923
7150,-1.5105750121085892
7151,-1.5105442850737583
7152,-1.5105135657070838
7153,-1.5104828540161361
7154,-1.5104521500084949
7155,-1.5104214536917278
7156,-1.510390765073468
7157,-1.5103600841613087
7158,-1.5103294109629504
7159,-1.5102987454860264
7160,-1.5102680877382293
7161,-1.5102374377272827
7162,-1.510206795460944
7163,-1.5101761609469089
7164,-1.5101455341929704
7165,-1.5101149152069215
7166,-1.5100843039965863
7167,-1.5100537005697738
7168,-1.5100231049343222
7169,-1.5099925170981292
7170,-1.5099619370690445
7171,-1.509931364855002
7172,-1.5099008004639105
7173,-1.5098702439037295
7174,-1.5098396951823871
7175,-1.5098091543078977
7176,-1.5097786212882283
7177,-1.5097480961314227
7178,-1.509717578845504
7179,-1.509687069438506
7180,-1.509656567918527
7181,-1.5096260742936487
7182,-1.5095955885719632
7183,-1.5095651107616028
7184,-1.5095346408706973
7185,-1.5095041789074293
7186,-1.509473724879973
7187,-1.5094432787964829
7188,-1.5094128406652056
7189,-1.509382410494352
7190,-1.5093519882921684
7191,-1.5093215740669321
7192,-1.5092911678268797
7193,-1.5092607695803457
7194,-1.5092303793356183
7195,-1.5091999971010301
7196,-1.509169622884927
7197,-1.5091392566956565
7198,-1.5091088985416061
7199,-1.5090785484311595
7200,-1.5090482063727473
7201,-1.5090178723747278
7202,-1.5089875464456082
7203,-1.5089572285937893
7204,-1.50892691882778
7205,-1.5088966171560212
7206,-1.5088663235870505
7207,-1.5088360381293595
7208,-1.5088057607915022
7209,-1.508775491581977
7210,-1.5087452305093734
7211,-1.5087149775822637
7212,-1.5086847328092208
7213,-1.508654496198852
7214,-1.508624267759784
7215,-1.5085940475006214
7216,-1.5085638354300321
7217,-1.5085336315566409
7218,-1.508503435889178
7219,-1.5084732484362655
7220,-1.508443069206622
7221,-1.5084128982089668
7222,-1.50838273545202
7223,-1.5083525809445244
7224,-1.5083224346952209
7225,-1.5082922967128805
7226,-1.5082621670062677
7227,-1.5082320455841973
7228,-1.5082019324554556
7229,-1.5081718276288438
7230,-1.5081417311132017
7231,-1.5081116429173866
7232,-1.508081563050222
7233,-1.50805149152057
7234,-1.5080214283373345
7235,-1.5079913735093826
7236,-1.5079613270456165
7237,-1.5079312889549399
7238,-1.5079012592462757
7239,-1.5078712379285752
7240,-1.5078412250107527
7241,-1.5078112205017993
7242,-1.5077812244106716
7243,-1.5077512367463222
7244,-1.5077212575177572
7245,-1.5076912867339796
7246,-1.507661324403992
7247,-1.5076313705368243
7248,-1.5076014251414924
7249,-1.5075714882270375
7250,-1.50754155980253
7251,-1.5075116398770148
7252,-1.5074817284595536
7253,-1.507451825559246
7254,-1.5074219311851627
7255,-1.507392045346423
7256,-1.5073621680521212
7257,-1.5073322993113794
7258,-1.5073024391333327
7259,-1.507272587527107
7260,-1.50724274450186
7261,-1.5072129100667242
7262,-1.5071830842308782
7263,-1.5071532670034948
7264,-1.5071234583937574
7265,-1.507093658410838
7266,-1.5070638670639367
7267,-1.507034084362258
7268,-1.5070043103150248
7269,-1.5069745449314624
7270,-1.5069447882207814
7271,-1.506915040192234
7272,-1.5068853008550447
7273,-1.5068555702184854
7274,-1.5068258482917996
7275,-1.506796135084258
7276,-1.5067664306051247
7277,-1.5067367348637088
7278,-1.5067070478692663
7279,-1.5066773696311027
7280,-1.506647700158511
7281,-1.5066180394608069
7282,-1.506588387547279
7283,-1.5065587444273
7284,-1.5065291101101541
7285,-1.5064994846051623
7286,-1.506469867921693
7287,-1.5064402600690856
7288,-1.5064106610566745
7289,-1.5063810708938221
7290,-1.506351489589882
7291,-1.5063219171542337
7292,-1.5062923535962356
7293,-1.5062627989252695
7294,-1.5062332531507114
7295,-1.5062037162819455
7296,-1.506174188328368
7297,-1.506144669299376
7298,-1.5061151592043802
7299,-1.5060856580527628
7300,-1.5060561658539406
7301,-1.506026682617327
7302,-1.5059972083523334
7303,-1.5059677430683989
7304,-1.5059382867749327
7305,-1.5059088394813782
7306,-1.5058794011971528
7307,-1.5058499719317084
7308,-1.5058205516944614
7309,-1.5057911404948685
7310,-1.5057617383423882
7311,-1.5057323452464457
7312,-1.5057029612165072
7313,-1.5056735862620152
7314,-1.5056442203924612
7315,-1.5056148636172768
7316,-1.5055855159459153
7317,-1.505556177387868
7318,-1.505526847952581
7319,-1.5054975276495597
7320,-1.5054682164882347
7321,-1.505438914478116
7322,-1.5054096216286306
7323,-1.5053803379493123
7324,-1.5053510634496088
7325,-1.5053217981390232
7326,-1.5052925420269903
7327,-1.5052632951230462
7328,-1.505234057436646
7329,-1.5052048289772921
7330,-1.5051756097544615
7331,-1.505146399777645
7332,-1.5051171990563252
7333,-1.5050880076000042
7334,-1.5050588254181643
7335,-1.5050296525202926
7336,-1.5050004889158766
7337,-1.5049713346144267
7338,-1.5049421896254047
7339,-1.5049130539583289
7340,-1.5048839276226826
7341,-1.5048548106279407
7342,-1.504825702983605
7343,-1.5047966046991632
7344,-1.5047675157840963
7345,-1.504738436247907
7346,-1.5047093661000779
7347,-1.5046803053500948
7348,-1.5046512540074448
7349,-1.5046222120815997
7350,-1.5045931795820626
7351,-1.5045641565183019
7352,-1.504535142899798
7353,-1.5045061387360399
7354,-1.5044771440365008
7355,-1.5044481588106438
7356,-1.504419183067961
7357,-1.5043902168179177
7358,-1.5043612600699618
7359,-1.5043323128336066
7360,-1.5043033751182735
7361,-1.504274446933447
7362,-1.504245528288579
7363,-1.5042166191931374
7364,-1.5041877196565545
7365,-1.5041588296883173
7366,-1.5041299492978375
7367,-1.504101078494594
7368,-1.5040722172880094
7369,-1.5040433656875232
7370,-1.504014523702566
7371,-1.50398569134259
7372,-1.5039568686170108
7373,-1.5039280555352572
7374,-1.5038992521067562
7375,-1.5038704583409161
7376,-1.503841674247161
7377,-1.5038128998348854
7378,-1.50378413511351
7379,-1.5037553800924126
7380,-1.5037266347810239
7381,-1.5036978991887098
7382,-1.503669173324875
7383,-1.5036404571988944
7384,-1.5036117508201394
7385,-1.503583054197982
7386,-1.5035543673418137
7387,-1.5035256902609655
7388,-1.5034970229648166
7389,-1.5034683654627246
7390,-1.5034397177640126
7391,-1.5034110798780358
7392,-1.5033824518141337
7393,-1.5033538335816283
7394,-1.503325225189848
7395,-1.5032966266481
7396,-1.5032680379657155
7397,-1.503239459151996
7398,-1.503210890216227
7399,-1.5031823311677108
7400,-1.5031537820157284
7401,-1.5031252427695743
7402,-1.5030967134385282
7403,-1.503068194031835
7404,-1.5030396845587575
7405,-1.5030111850285464
7406,-1.5029826954504781
7407,-1.5029542158337572
7408,-1.502925746187631
7409,-1.5028972865213213
7410,-1.5028688368440457
7411,-1.5028403971650128
7412,-1.5028119674934113
7413,-1.502783547838475
7414,-1.5027551382093545
7415,-1.502726738615247
7416,-1.5026983490653008
7417,-1.502669969568709
7418,-1.502641600134591
7419,-1.5026132407721187
7420,-1.5025848914904327
7421,-1.5025565522986453
7422,-1.5025282232058716
7423,-1.5024999042212561
7424,-1.502471595353861
7425,-1.5024432966128174
7426,-1.50241500800717
7427,-1.502386729546042
7428,-1.502358461238481
7429,-1.5023302030935133
7430,-1.50230195512024
7431,-1.5022737173276768
7432,-1.5022454897248532
7433,-1.5022172723207603
7434,-1.5021890651244751
7435,-1.5021608681449319
7436,-1.5021326813911704
7437,-1.5021045048721398
7438,-1.5020763385968245
7439,-1.5020481825741758
7440,-1.5020200368131524
7441,-1.5019919013226966
7442,-1.5019637761117346
7443,-1.5019356611891779
7444,-1.5019075565639517
7445,-1.5018794622449394
7446,-1.5018513782410325
7447,-1.5018233045610987
7448,-1.5017952412140188
7449,-1.5017671882086492
7450,-1.5017391455538165
7451,-1.50171111325834
7452,-1.5016830913310912
7453,-1.5016550797808499
7454,-1.5016270786163917
7455,-1.5015990878465306
7456,-1.5015711074800413
7457,-1.5015431375256738
7458,-1.5015151779921871
7459,-1.501487228888319
7460,-1.501459290222792
7461,-1.5014313620043367
7462,-1.5014034442416282
7463,-1.5013755369433892
7464,-1.501347640118279
7465,-1.5013197537749625
7466,-1.5012918779221007
7467,-1.5012640125683376
7468,-1.5012361577222917
7469,-1.5012083133925787
7470,-1.5011804795878267
7471,-1.5011526563165842
7472,-1.5011248435874645
7473,-1.5010970414090115
7474,-1.501069249789783
7475,-1.5010414687382987
7476,-1.5010136982631206
7477,-1.5009859383727244
7478,-1.5009581890756267
7479,-1.5009304503802996
7480,-1.5009027222952256
7481,-1.5008750048288528
7482,-1.500847297989622
7483,-1.5008196017859847
7484,-1.5007919162263281
7485,-1.5007642413190718
7486,-1.5007365770725793
7487,-1.5007089234952475
7488,-1.5006812805954226
7489,-1.5006536483814688
7490,-1.5006260268616893
7491,-1.5005984160444137
7492,-1.500570815937939
7493,-1.500543226550547
7494,-1.5005156478905146
7495,-1.5004880799661227
7496,-1.5004605227855667
7497,-1.500432976357098
7498,-1.500405440688938
7499,-1.5003779157892834
7500,-1.5003504016662945
7501,-1.5003228983281398
7502,-1.5002954057830036
7503,-1.500267924038995
7504,-1.5002404531042361
7505,-1.5002129929868386
7506,-1.5001855436948848
7507,-1.5001581052364708
7508,-1.5001306776196146
7509,-1.500103260852396
7510,-1.5000758549428426
7511,-1.5000484598989319
7512,-1.5000210757286943
7513,-1.499993702440079
7514,-1.499966340041072
7515,-1.499938988539607
7516,-1.499911647943627
7517,-1.4998843182610337
7518,-1.499856999499731
7519,-1.4998296916675968
7520,-1.499802394772498
7521,-1.4997751088222837
7522,-1.4997478338247758
7523,-1.499720569787811
7524,-1.4996933167191613
7525,-1.4996660746266246
7526,-1.4996388435179595
7527,-1.4996116234009174
7528,-1.4995844142832255
7529,-1.4995572161725932
7530,-1.499530029076725
7531,-1.4995028530032957
7532,-1.4994756879599647
7533,-1.4994485339543842
7534,-1.4994213909941574
7535,-1.499394259086923
7536,-1.4993671382402582
7537,-1.4993400284617537
7538,-1.499312929758921
7539,-1.4992858421393436
7540,-1.4992587656105303
7541,-1.4992317001799829
7542,-1.4992046458551773
7543,-1.49917760264359
7544,-1.4991505705526607
7545,-1.4991235495898536
7546,-1.4990965397625404
7547,-1.4990695410781254
7548,-1.499042553543995
7549,-1.4990155771675129
7550,-1.4989886119559948
7551,-1.4989616579167906
7552,-1.4989347150571808
7553,-1.4989077833844553
7554,-1.498880862905891
7555,-1.4988539536287302
7556,-1.4988270555601875
7557,-1.49880016870748
7558,-1.4987732930778035
7559,-1.4987464286783323
7560,-1.4987195755162084
7561,-1.4986927335985716
7562,-1.4986659029325453
7563,-1.4986390835251997
7564,-1.4986122753836444
7565,-1.4985854785149226
7566,-1.49855869292607
7567,-1.4985319186240833
7568,-1.4985051556160167
7569,-1.498478403908806
7570,-1.4984516635094156
7571,-1.498424934424809
7572,-1.498398216661884
7573,-1.498371510227564
7574,-1.4983448151287215
7575,-1.4983181313722058
7576,-1.498291458964894
7577,-1.4982647979135644
7578,-1.4982381482250573
7579,-1.4982115099061357
7580,-1.4981848829635809
7581,-1.4981582674041254
7582,-1.4981316632344892
7583,-1.4981050704613688
7584,-1.4980784890914773
7585,-1.4980519191314414
7586,-1.4980253605879463
7587,-1.4979988134675721
7588,-1.4979722777769273
7589,-1.497945753522627
7590,-1.4979192407112025
7591,-1.4978927393491974
7592,-1.4978662494431512
7593,-1.4978397709995452
7594,-1.4978133040248682
7595,-1.497786848525575
7596,-1.497760404508092
7597,-1.4977339719788734
7598,-1.4977075509442854
7599,-1.4976811414107052
7600,-1.4976547433844989
7601,-1.4976283568720044
7602,-1.4976019818795017
7603,-1.4975756184133309
7604,-1.4975492664797356
7605,-1.4975229260849725
7606,-1.4974965972352745
7607,-1.4974702799368325
7608,-1.4974439741958598
7609,-1.4974176800185095
7610,-1.4973913974109208
7611,-1.497365126379233
7612,-1.4973388669295415
7613,-1.4973126190679182
7614,-1.4972863828004181
7615,-1.4972601581331146
7616,-1.4972339450719925
7617,-1.497207743623058
7618,-1.4971815537922744
7619,-1.4971553755856057
7620,-1.4971292090089825
7621,-1.4971030540683117
7622,-1.4970769107694855
7623,-1.4970507791183487
7624,-1.4970246591207832
7625,-1.4969985507825696
7626,-1.4969724541095353
7627,-1.4969463691074587
7628,-1.49692029578208
7629,-1.4968942341391482
7630,-1.4968681841843725
